HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
-0.026391606068840095,-0.01721736676496221,-0.00461853434656708,-0.013275225840625354,-0.007398699891831104,-0.0035063957803746853,-0.002649056045071726,0.0020422715563957667,0.003556056710319052,-0.0017129713165923027,0.002878350142467146,-0.0035592457903597563,-0.0007915467085937664,-0.0031245887194866844,-0.0003943211887478049,0.0002834323157730973,-0.00010138875867899766,-0.0023078539717001456,-0.00012078704317294462,0.007244581525956165
-0.021645926934385593,-0.0160814355181598,-0.0074657260624129175,-0.008075106851344268,-0.00510188404393072,-0.0022098091840841035,-0.0026264608899267228,0.0012296506121735244,0.0027072339364409954,-0.0035026134718403545,-0.0015596218461481233,-0.002336699743706656,-0.000834663906983527,-0.0030944528185258,-0.000700713549085776,-0.0002797978853171419,-0.0033626764132350215,-0.0010627891413848066,-0.00015278619253270538,0.003437932975793956
-0.030835296076547825,-0.015014044281876216,-0.004920778141749907,-0.010851643260757556,-0.0050145715851491945,-0.003359500136527155,-0.0005857591672004981,0.003112709055324861,0.003659473697407519,-0.0005231330955818214,0.003728012264327844,-0.0050606182481715235,7.389514035215507e-05,-0.0006208784561992315,-0.0009737891003654414,-0.0020095181049691745,-0.001067445873486576,-0.0034606324000924383,-8.571942492077678e-05,0.0052039718774176446
-0.02714980442365535,-0.018722288385664188,-0.006911161114500525,-0.009353176232810555,-0.006202150985676175,-0.0016732260426215364,0.0002870865787069004,0.000658070235343379,0.0037632521166475878,-0.0005084641141487136,-0.0021713955399657895,-0.0024261762428310868,-0.0003112164675258101,3.084052926472327e-06,-3.693652836470142e-05,-0.0001171556281042276,0.0025710975834711772,-0.0010293774915044202,-0.00020100875136753004,0.001915859101936804
-0.02606446758106661,-0.015295933841262016,-0.009399937806326005,-0.009485224902091432,-0.006940955100823582,-0.0019421423123276323,-0.0011058230251122336,0.0004137599043072744,0.00330937610572922,-0.0007547054854270154,0.0044259579933956655,-0.002967569788452237,-0.0002348757831350664,-0.0032423521015880405,-0.002428661170852139,-0.0006733282789355143,-0.0010867630988650493,0.0011465711037453741,-0.0001027458108728745,0.0023746433403721303
-0.022827375061363755,-0.018921624722061093,-0.007282878889091078,-0.007988848319667643,-0.005480019295743355,-0.0024738461490899978,0.0004526990407127108,0.002727525000664172,0.0008414197508439733,-0.0021590497921715724,0.0005333058711403288,-0.0028631160464768373,-0.0004539408042182908,-0.0028828597752726635,0.00021754626713421494,-0.0015250267224231108,0.000498881941020954,-0.0021540967335507352,-0.0001539801984714967,-0.0009212064604071205
-0.03226811357834474,-0.020159410849300913,-0.00689692651113243,-0.009876002785822492,-0.006017612624127651,-0.0023565009374578957,-0.0012603458187125697,0.0006036399584263562,0.0029874235511912653,-0.0013793304230057396,0.0011025420859126225,-0.0019344632222540292,-0.0007101205530489091,-0.003575710187845591,0.0003360222055198393,-0.00012854765676214178,0.0043815762099256965,0.0019154241246481735,-0.0002873140567680817,0.00457491863851222
-0.026114536700285195,-0.02225288316743293,-0.007962267359156004,-0.007590361084924856,-0.005372055601522637,-0.0037844864215003313,-0.0014988438370589087,0.00013237015249615173,-0.0011126398206882486,-0.0006345959960405406,0.005947720324159794,-0.0028184142912747734,0.00010078210582529872,-0.001769323197440827,-0.0030055331892071997,0.0006671463709790248,0.0015976604301007073,-0.0017584373446879905,-0.00016932794533204315,0.004536155385067104
-0.021386026630765022,-0.015963430396441255,-0.008886212875974403,-0.007824292463968355,-0.00644353440021708,-0.002974403037442243,-0.0007538748734077669,0.001742952479665595,-0.0015637380115125171,-0.0027094289782447355,0.0010270522870753967,-0.0019490480158613846,-0.001097879800484709,-0.0027634259146725525,-0.0002625150009650192,-0.0018230715344301036,-0.00339158496023932,-0.0019761082898670187,-0.00010056341319189723,0.0044646812761978535
-0.026153425202185953,-0.016033432348364535,-0.0042992741907073645,-0.008577315996953981,-0.0064500538089002175,-0.003175884991578641,0.0010759279257035817,0.0012491656183313655,-0.0014723021432534247,-0.00040218069174443346,-0.00131944718110996,-0.002419187900838248,-0.001267832799615765,-0.0018789648313880514,-0.0005432550962480796,2.5933554570655505e-05,-0.004345409761032594,-0.0010503807306910557,-0.0002230908238561822,0.004447974581368422
-0.025581599762347956,-0.004416854444886364,-0.006277302277594573,-0.00757021233715932,-0.005799838708674846,-0.0032247417488785388,-0.000652959686606967,0.0022312112548146003,-0.0016633279833088938,-0.0002904667189917132,-0.0016124300081234346,-0.002862951697995111,-0.0006991510525404007,-0.002589521369664,0.00012165585375138721,-0.0004949267282063375,-0.0032712621618217474,-0.001184209383742806,-0.00018112394260242555,-0.004063564485598665
-0.02513271545508663,-0.01987625299458159,-0.0075480353777796425,-0.0074600292817437255,-0.006217517617818278,-0.003330499321370249,-0.0011173602511310797,0.002672935598311596,-0.0013302695643748546,-0.00039023002102718925,-0.0018662859415053388,-0.0029096397516210955,0.00018962637904526938,0.0005833779276629988,-0.0029473636617088524,0.0017943549400903675,-0.003174208311320399,-0.0012209719757083795,-4.8168968884662215e-05,0.005259009350023311
-0.026097990202567114,-0.016264112321393135,-0.008131186196648437,-0.008041828700903959,-0.005992480507314515,-0.002343454270861306,-0.001001753364568381,0.002716898007590013,-0.0019398049567098494,0.00011138807257035897,0.0008842776714300272,-0.0020443160696352906,-0.00112807040020319,-0.0012796035567832114,5.4261664408841496e-05,-0.0011990422848612069,0.006795191678562938,-0.0006899488597264282,-0.0002887710680564243,-0.0051237355904352935
-0.02399381301518588,-0.005466483773222235,-0.00836783102948781,-0.008743822503626384,-0.006866427057830152,-0.0037994227351979726,0.0011138400171330427,0.0022163769495818996,-0.0016057731920348791,3.272195276319179e-05,-0.0009757895229752948,-0.0032817705052972696,-0.0008781048563105289,-0.002666399273075512,2.5637021147607657e-05,-0.0005593739544565326,-0.003909342255719821,-0.0012647073101349326,-0.00018828563188435504,-0.004376881114997862
-0.02186174770395155,-0.02066946470176239,-0.009221854370674314,-0.008600739479297771,-0.005153593446108668,-0.0031342078991292515,0.0011111034579759386,-0.0016969547970317465,-0.0008873732408149706,-0.00022552313695390125,0.0063495135862225065,-0.004344100352803555,-0.0021066490687129164,0.0016295880067385346,0.000272635555520537,-0.000556298436495127,-0.000919671776476511,-0.0021244321339327138,-0.00018048614768000957,0.003213684504735284
-0.025753169669017858,-0.018819428753619534,-0.007676135604003018,-0.008526912719632187,-0.005555748604432059,-0.0027685015838020866,-0.0008978341113349118,0.0010831428146047997,0.00031365237383094324,-0.0003044094130261023,0.003666308511722793,-0.0030948225863297314,-0.0015920971931821758,-0.002202332284590132,4.916238414201209e-05,-0.0009666381852245342,-0.0032336946188297588,-0.0011290642691892578,-7.924332254333423e-05,0.004864956838209765
-0.02301780656790166,-0.017517009865453778,-0.008801051208210994,-0.008127493577509694,-0.006360168097210892,-0.003645061837572333,-0.0011707431423565136,0.0016394879622384905,-0.0004535470648018715,-0.0014039355864952086,0.0019051090370824867,-0.003094881181896199,-0.0013134282586785648,-0.0026675136850826675,-0.0026015954517060887,0.0008585611999903144,-0.003950781673920573,-0.0016773462184210078,-3.60944896237921e-05,0.007147667372203917
-0.02027823391654238,-0.019967704032145168,-0.00888494224702299,-0.00887103446725329,-0.005249698283053779,-0.0027832280843964933,0.001168856759056022,0.000555628470586574,-0.001113932461933775,9.665380101068863e-05,-0.002197940948584195,-0.0026961253641881442,-0.000876540918810254,-0.0016901029112947683,0.00016682287977649507,0.0004841857741848803,-0.0011220149204261055,-0.00043049320855061466,-0.00013604318305927637,-0.0004948825776227758
-0.02518755155991433,-0.016134706683612117,-0.008867136252883937,-0.009037175232272905,-0.0051935315057441275,-0.004489616476203082,0.0002655679767000653,0.0034718340198499694,-0.0014950543671390431,-0.0008150417843232081,0.0008793501574837133,-0.0036213858887640536,-0.0007912186844138584,-0.0029299001317122015,-0.00011544080926493324,4.5423721579329025e-05,-0.004304067983224135,0.001066357969854532,-9.409781390180124e-05,0.004951920431752417
-0.02564504231345685,-0.014458155619625662,-0.00944786104208712,-0.010284118952816544,-0.005430296955940623,-0.003282034715011833,-0.002199003430287121,0.001118606381690673,-0.00019483320039095507,-0.0013526081109254545,0.0040770230691123295,-0.002649355026490715,-0.0010494583466061158,-0.002916095188556938,0.0005976103720604433,-0.0013251282627606998,-0.0035516328713614104,-0.001696635740324079,-0.00017631548883703823,0.006626846485911907
-0.026258257823574247,-0.018241371626621306,-0.010263517998561534,-0.009633390194964401,-0.006236469238453234,-0.0012520781887239236,-0.0031898795117255457,0.003504172800664188,-0.00047718493117524023,-0.0018290343617748785,0.0053511585038601575,-0.0038877569560281703,-0.0007706480795604873,-0.003153291961740856,0.000664629397057676,0.0006944908584046063,-0.005417356587083002,0.0008858242679586218,-0.0002281289931852357,0.006076715328575421
-0.02473475259922755,-0.017076304302657566,-0.004695001881336793,-0.008649093020770429,-0.005425525965304889,-0.003430039018979491,-0.0005237681006595571,0.0012931236327616109,-0.0009343734071444483,-0.0006970106054844416,0.0016559494922209214,-0.0038522128754023763,-0.00019156792188975056,-0.0026817864683107476,0.0002617877891316313,0.0006183517892835278,-0.0024058428979575794,-0.002367143900507168,-9.467945230426236e-05,0.0022702584144038466
-0.022081525898344504,-0.017516318766162532,-0.00763392877925071,-0.009160998149333561,-0.004019591365455805,-0.003993743347503672,0.00044460265307861804,0.0008815873001973767,-0.00040050807712153365,-0.00046215212785076287,-0.001288679075466159,-0.0008644436596417408,-5.9335460052049794e-05,-0.0007095104147689813,-0.00036863912973785737,-0.00010445695416516744,-0.003051550392483477,-0.0027453623078811987,-0.00013866569080467705,0.0017885228527544925
-0.023656855050139716,-0.01609653779276414,-0.007262501891163994,-0.007246888175529116,-0.0054333861132424026,-0.003013640817662235,0.0005930414247753405,0.00012788470713227657,-0.0014700116775929932,-0.0005839909802549907,-0.001422894572703323,-0.002837442605086834,-0.0005583874597262659,-0.002970153972928529,0.00037867230023645525,-0.0005855971502993896,-0.0023292448268087645,-0.0019793914174564033,-0.0002785544760020758,0.003024525963701308
-0.02157522398440051,-0.014917506582351053,-0.006718655202469867,-0.008108276230195771,-0.006400423237791983,-0.0030617242920804224,-0.0006165356413354556,0.002020350250216629,-0.0015850994349602843,-0.0030452080089889946,-0.0015940229173672076,-0.002918061292706019,-0.0005682342551396384,-0.0019125298783183092,-8.061442946200286e-05,-0.0006221018365128349,-0.0010547968394530476,-0.0019872376386047114,-0.00023196633943977358,0.001469862463466901
-0.023321481730939314,-0.016115473617683163,-0.004969860716325154,-0.0072801425381233765,-0.004442932183107284,-0.0027098830879549504,0.0005381490201155738,0.000656681693969101,-0.0005502152228291382,-0.0012141561619258333,-0.002239746828490752,-0.004957299200226165,0.0019000977380346734,-0.002372158109040658,-6.220294511876928e-05,0.00011668573106968977,-0.0006197949810302815,-0.0015675436067734453,-0.00017201089571850986,-0.003931479427434777
-0.02342914383225435,-0.01719935972243547,-0.006948714022461598,-0.008503878200038643,-0.005986304025815722,-0.0031931981404826133,-6.472903195875342e-05,0.00019554540655614477,-0.00019813215995479068,0.00018311731210511994,0.0018424129893901402,-0.0023502434211210735,-0.0013332545754140776,-0.0031450812888457816,0.0002379427135019797,-8.958735149159724e-05,-0.003319481949887024,-0.0014001409537255918,-0.00011081885352420315,0.0016244501701536743
-0.02999568059540859,-0.021958970269867376,-0.011271138671024042,-0.010050691522410489,-0.005586423276302716,-0.0021199600728868968,-0.00048465609421934167,0.0006558695705219487,-0.0005848085108785496,-0.0008411123579329196,0.007147231900962651,-0.004511900629877346,0.00030739527122932494,-0.0030869918805061995,0.0010373763364865827,0.00037757610628129054,0.004553275306388969,0.0017477442332892686,-0.00017673626415974753,0.004363304602520657
-0.021327498785976784,-0.017893811742469554,-0.0066985371476281814,-0.0068984536533146954,-0.006329162087543712,-0.0033101206087303575,-0.0001608398349829557,0.0011739120621738648,-0.0023597939583608727,-0.00014614532117169157,-0.0027548025340365704,-0.002932815479434794,0.0007165344786335481,-0.0026710151435690942,0.00017113604699261565,-0.00047749181683078294,-0.001579561814578484,-0.0015930544332513818,-0.0001703992117351538,0.001491159211097208
-0.025582294938916072,-0.01403713307501069,-0.008680929114877169,-0.0072961252134943295,-0.004640144981579699,-0.0036040141352229205,-0.0013794878049278238,0.0025775570093537685,-0.0010649467418018816,-0.00019816854575765332,0.0009020781763441236,-0.0044137416728335654,-0.0004246013133039615,-0.003045382002916691,7.034210568235626e-05,-0.00017847655666021933,-0.0020341202477478265,-0.0023265042243535094,-0.00012585492106154467,0.0026491477796662367
-0.021761871914204676,-0.016258147616802793,-0.005389847654975408,-0.007786711296018135,-0.005751751628122292,-0.0037736463716040217,-0.0002569858581409796,0.0014313510498808071,-0.00035545531277117974,-0.0004894683312159025,0.002509887927032347,-0.003413115483757187,-0.0014289420273416904,-0.0035316360347739336,-0.0002865547153972637,-0.0010525286894214022,-0.0029108771953663868,-0.002224056240180895,-0.00015643592021660782,0.0015402428605254198
-0.02367396365940901,-0.0163265947723994,-0.008504848330218617,-0.011208151040118538,-0.007067993168214645,-0.003538678987364012,-0.001660273503415133,0.0015493266963070107,-0.0016935869015287607,-0.0005902823315166951,0.00521968267535461,-0.0009721658357254156,0.0007834598212260365,-0.0032964206970063966,1.1757382477905583e-05,-0.0019101102666900262,0.001410813616991314,-0.002382586681487737,-0.0001401492849496821,0.001916161541181889
-0.028191972640634045,-0.015669024449841047,-0.00686043184611966,-0.008679372055388133,-0.0069816904473312515,-0.0037651874197763384,-0.00133855780918869,0.0018580893138763104,-0.001448192260916888,-0.0006208039999425326,0.0023171451591042567,-0.0018117086998002687,-0.00022775848806001398,-0.0025349782314636597,-0.00023673066767514747,-0.0008451736916079734,0.00023637854445648056,-0.0013122157731656134,-0.00019280867544390823,0.00419353145887726
-0.021511750103624463,-0.014357755772483265,-0.00808069918054874,-0.00994668668875723,-0.005396388378285338,-0.0023334477119108963,0.0008768002334788126,0.0012290436564459618,-0.0007506582867790718,0.0006034400290567035,-0.0005283236885346315,-0.0021763877803459768,-0.0019711056039523112,-0.0015446030782671483,-3.13802025145078e-05,0.0001326363331948715,-0.00177357377911297,-0.0009357719593390355,-0.00018179555952277284,-0.004600768822710961
