HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
-0.008885056615690697,-0.21842982128815494,-0.012760550757423815,-0.04017652786084606,-0.0004720941985336397,-0.02098201373650227,-0.011963402921683151,0.0033982902612964007,-0.021768837714917028,-0.042606144466262784,-0.0010862205083443173,-0.00543383639082701,0.0013392652715750325,0.00011850409898518286,-0.0010834478776087068,-0.0359610653099177,-0.00012248995093007333,-0.009270574542849014,8.630187997672257e-05,0.006797549734571174
0.011264585252502006,-0.12378266904735939,0.12671082216843688,0.01032769879316522,0.001464044375170499,0.04069753040753615,0.023225692307072072,0.0632729972472104,0.04842832652531798,-0.06917248685189405,0.010429633757836806,-0.015174377887257525,0.01793382022529841,0.0052861736628498635,0.05201229033312604,-0.06264652836078312,0.01200522736064157,0.011501142079844916,0.00047944315806186755,0.026239401704515334
0.007876168061823898,-0.15527636389073451,0.061708199715455235,0.007517260412569157,0.0010025992390971263,0.057936306279249644,0.02651583398866933,0.06075436588017815,-0.00684713235571205,0.08412124850787221,0.007576644168584608,-0.014331951884717758,0.009717743976604352,0.0003111588117220403,0.0026122339853706447,-0.0694475334636324,0.009945477783427734,-0.02358291157870553,0.000685140852777605,0.0018673587499263948
0.003959983733754293,-0.1868910847997177,0.04964452414492066,-0.03201282358000753,0.0007846086487794968,0.03628944530578642,0.033300942098624844,0.052102240808211124,0.03468136276632625,0.08489004697602165,0.005091760928723187,-0.029200575487726994,-0.0020230768142694908,0.0007871723053297745,0.0035380953244263436,-0.07562590498680948,0.015922426163354732,-0.027058746324910316,0.0005213669107373177,-0.010950634607482537
0.0019522691819778039,-0.23207963578664934,0.006407645371849259,-0.02151196890384502,-0.0003334065697466303,0.0168182340550508,-0.024749820545063517,0.015408311615950276,0.008289421046890004,-0.11881617285611962,-0.0003454147771117296,-0.01597453205933561,0.007874273344690055,-6.697747405269312e-05,0.016704280831278697,-0.04731894616629384,0.007603011225583031,-0.015280452677980068,0.00011505958585378833,0.010605574471119324
0.009503698356954077,0.0485082629226963,0.1440452264492827,0.03922313161436857,0.005550702461914627,0.060014962649923564,0.02687201608845498,0.07554861768527193,0.031375014920777176,-0.029583490715789,0.005923615759626644,-0.01671480911487985,0.010579438274338238,0.009331323063961441,0.07125058720897262,-0.03740575271716807,0.012492085518315437,0.008649678400834103,0.0007095774734625545,0.026008373192841345
0.00847659859845105,0.03486477546267754,0.11200021381877982,0.03946956299119242,0.0041369178227614765,0.05076907156656183,0.03387966901287049,0.09961387777351777,0.029655010472342824,-0.012961647586586578,0.003069043863603534,-0.014379619653239693,0.009128867229058722,0.011156149224795324,0.05017570469460525,-0.052187902290703886,0.030489168436033647,-0.008090786551814137,0.001047717260080389,0.012430496430897615
-0.0005979154458812726,-0.24570719815266787,0.010974464542038426,0.021243962120303578,-0.0014176574458057607,-0.031008055346416475,0.02760379607410868,0.02546025844824423,0.028385101173965577,0.05472401904000434,0.0009717869566520677,-0.023212874726353527,-0.01784009867134349,-7.264656344584061e-05,0.0029335469099654224,-0.0626613491033398,0.02094465901619212,-0.018104964748878644,0.00035681697132531237,-0.004231629150065905
0.008426990034252714,-0.07637233988042377,0.0886422769568162,0.04349872524685148,0.002084194679725137,0.06459635267228198,0.03143220453115645,0.010153588791436059,0.030889255608102153,0.11696610602069994,0.004851259558830273,-0.023575956441248616,-0.008570891948863102,0.0036612818351811002,0.04766887816260956,-0.02494838017931519,0.046916777778727325,-0.00865959580153381,0.0009969072860743177,0.023255614229710786
0.002013740741046309,-0.11497995399666254,0.11251037494842119,0.028996095767409618,0.0004109335552978562,0.038206617893059354,0.03472528963388565,-0.016726570846124868,0.01605796229676344,-0.09928267451449452,0.008855624037290307,-0.024018148926261352,-0.019715810023869077,0.0068669436688166205,0.020931075689392554,-0.016310598030492347,0.006345851610725122,0.0053603393942466895,0.0002516062810900589,0.020865556612455604
0.00587606837856583,-0.07090605519207503,0.0495175669778837,0.03880454955603152,-0.0005661708250409014,0.010035115363231555,0.04376995006362753,0.08007528081618755,0.02860426466727707,-0.043687093647507336,-0.003990545075406154,-0.018379345427965762,0.0278823392256163,0.009742734164610746,0.012437529133361146,-0.09615400833029221,0.032629522545321366,-0.009298318517685403,0.0005718439329454456,0.013052970329881649
0.006562258077319712,-0.05913376465488305,0.07818172818185605,-0.0064680199963428634,0.0018648509785028564,0.052213505960341244,0.043320440132374634,0.008773834853879331,0.032206546219531444,0.100270707730524,0.0062171003731782415,-0.03021433346080205,0.03108736551754798,0.006106618131743745,0.01064529912711199,-0.014286846222239545,-0.0075605787850023835,-0.0007913063724602926,0.0009189150015784797,0.03119453028746647
0.011212228135458026,0.12357809911705166,0.1293650394128054,0.04115928171668202,0.010716522485114796,0.03454346286894482,0.02561730310708904,0.027315616055663367,0.03372172221381333,0.03615756470428703,0.0023848026420455423,0.016815835243711875,-0.0007690675717700856,0.0032335794263538644,0.025709213973799095,-0.00847627026979656,0.021799612339382286,0.006169521318515764,0.0010018368810415328,0.011432520435482737
0.011452516658852505,0.11777539204932204,0.09624308444069658,0.03591754335880978,0.009592242804258917,0.04384083134093089,0.025390253601944995,0.0010788260446861371,0.02665651258964014,0.041668154678288084,0.0017374282612581577,0.01950684586918214,-0.00402769112251312,0.0045204440574161675,0.026805882510379908,0.04823322274348659,0.03480229958959777,0.009566175391276681,0.0008411522994477769,0.007254838082202092
0.013115277156272592,0.17175977046970117,0.10151805186780015,0.03872551453105796,0.007264228946393517,0.04099824088489794,0.02038935941838038,0.053078466194953454,0.03473661711633515,0.0395271410191587,0.001780267980745207,-0.014852806254057221,-0.00048635353421559724,0.004928298930220375,0.03397496976462814,-0.03060501661103142,0.01813958073990459,0.002565690263193872,0.0007706672357744604,0.008388622025474133
0.008288096428538375,0.13218067606940168,0.09783563942371987,0.037870178329467305,0.007680423870624518,0.030554818845412234,0.026458751250077822,0.025830323382397172,0.03478785770722122,0.03650073626001054,0.005167682259731622,0.011908682566330153,0.0033442752309686846,0.0036161780076993896,0.0327692254258242,0.02312596690283195,0.009024975699527834,0.004906889083116155,0.0012562794024900935,0.010094092827833552
0.009042442061666725,0.09154146469930613,0.13603638601178922,0.04357814358537626,0.007463393678481242,0.05227556845386668,0.03154872893603168,0.027751588209648594,0.0391054974908669,0.043122688171570195,0.0012422424661538932,0.018398502001364257,-0.015134649795945735,0.004109271021249398,0.01395520975755063,-0.06263502956882198,0.02949993429152528,0.002095914655753086,0.0010354843441746202,-0.006590144333313214
0.0010145512925616208,0.16196111456597764,0.053650593982505,0.03153459867996087,0.006887486442865347,-0.035447588148623844,0.029208513520716222,0.038843267652070294,0.03769402355382529,0.01228962484427028,-0.006488591031326592,0.012745202050136873,0.011679739331690753,0.00537900711264228,0.018800863642973127,-0.052113975097405875,0.045751467626978404,0.00222157987115981,0.0006782991478879267,-0.0005622403299397177
0.009022892889527916,0.06539278900464221,0.16334040173523443,0.024302267941141816,0.010115763915237044,0.05405853906597863,0.02214500031705635,0.004308846278678796,0.028330068877354887,-0.004164610977265205,0.005061283317530367,0.020495341121277308,-0.015597386641311458,0.0037457556315833584,0.07230953730322653,-0.023429655788155878,-0.001744811784398434,0.009220054476221165,0.0011410978838102802,0.03433639913195899
0.008350394107789422,0.12625934148381932,0.12328978819374846,0.030263665667832045,0.010724863268842456,0.03398788300294352,0.020962136037414907,0.002834747427647622,0.030925489783888527,0.0407591078413922,0.002303832680336205,0.016137643687737496,0.0015705823422952926,0.005137923865307428,0.020266894393716938,0.05186278613080503,0.017171642391573785,0.007655644778957737,0.0012947774425265378,0.009605987451698937
0.009125234509119768,0.07761453603277912,0.12488716278196073,0.031883152372223195,0.00776137655300167,0.05466793537945099,0.026944319414275622,0.002463074004917886,0.031091046156749735,0.03841472729060721,0.003953607951601351,0.01956179817090741,0.006795301995686408,0.0048944956321793215,0.03411500766912164,0.0534047398722032,0.006966950760300579,0.012690468165868276,0.0008642883599774576,0.009558678816247265
0.008462503787498757,0.10606000612004816,0.12988272355976127,0.03190478789052576,0.0078066857302716355,0.036992599221509125,0.02771212257153821,0.05221977241783559,0.0287517004175849,0.03659658228085997,0.004833419465285253,0.00978124522875686,0.008875519839445282,0.0040361299433182745,0.037244714882593455,0.00337097230813622,0.0013750086779085225,0.0037241985616856335,0.0007983856911111323,0.009043019403276648
0.008961713728494957,0.17820950886089124,0.08731056639594802,0.03529033737625772,0.006677598527943099,0.027466375317550636,0.020821237823887093,0.06346365008993111,0.0391284414685409,0.059090452460998984,8.11902443334997e-05,-0.011212626785854796,-0.00349058359968088,0.004884319624640437,0.01884843343616618,-0.036296668760672515,0.04574493083511091,-0.0021715388642527117,0.0008444389070306665,-0.002231610946376634
0.00974525425893565,0.10904674994196588,0.12787905126305607,0.03246519405385091,0.0057146489998558675,0.04503904871885123,0.0239348848548252,0.04937268515942075,0.026888601441751227,0.00957485559774795,0.0029554675935651122,0.014807827651772331,0.0019475370549480384,0.00577015080959731,0.055136374203333026,-0.016786009340333592,0.02407778764376417,0.00722418291004336,0.000790692673666255,0.00567776478341937
0.009669733846870567,0.1162122499909795,0.12242192862351657,0.03292198979421907,0.0074732940565445565,0.0338504207318571,0.025296017378859673,0.02626681944297163,0.03390471357173132,0.034571443363480885,0.004817369840069055,0.011453993906325186,0.00874155802108967,0.0036454548269102757,0.027642924640725448,0.023707579115774337,0.0084030279040841,0.007929930856723028,0.0008020274571026697,0.009723825398250499
0.008693934640711323,0.18301773958267106,0.07705576716184927,0.027328975690325035,0.006475995454917828,0.026760379153517224,0.022291149614999683,0.07150489106357173,0.03268910925408516,0.0337102796921196,-0.0015661087570091117,-0.010066694534713552,0.005966830944331983,0.004592884546630874,0.03315708288641569,-0.03252048562562171,0.053460072256954545,-0.0036886372241618456,0.0009520633183031646,0.008369050924035656
0.011385718799623046,0.1326925042015986,0.13521338782680686,0.0310003385496869,0.007895408063874738,0.04423448548293285,0.02328462008309241,0.07825395134888823,0.022194000853536025,0.037742273236993536,0.002799637975113,-0.009927930126141285,0.013044391385434824,0.005180796263593947,0.03897176419530298,-0.037253071055844585,-0.0025126116896475176,-0.006844119149318431,0.0010307203591219092,0.010504636039840982
0.013443963586275157,0.08924372018101472,0.1417124491548748,0.0438464696125205,0.00870765306443598,0.042319331527639094,0.027370431433276592,0.0677063877924229,0.029284013012171876,0.023707514288544177,0.0023206450261447306,-0.01482294450446109,-0.0046007754050272935,0.00506489299485111,0.05457531010508926,-0.043119173105030016,0.030586837618854276,0.005046618590713488,0.0007355066085195488,0.014450629667311051
-0.018117035987864547,-0.16565617528443305,0.060747802858046894,-0.017646119441293802,-0.0006097072626774502,0.05042317466160361,0.03340358808258317,0.03991841786094786,0.03128095044890263,0.07973696803276349,0.0064089222019538235,-0.021563687299446122,0.015868847199308228,-0.0024547054499271435,0.012289053552279569,-0.05838469341547655,0.019156856993698363,-0.02345787390047917,0.0007119487876964906,-0.008097199093123597
0.009232673300430183,0.05540784154795499,0.13112833374179908,0.034817797305004186,0.007291470334360686,0.06520708932638324,0.01805213861521527,0.00755175314261577,0.02194110678120828,0.057483941349977,-0.0002498511803666337,-0.02552389097312696,0.003993063203718818,0.0031103975320972304,0.06137896913113458,-0.02550880157708889,0.026307557610368053,-0.007115227856653912,0.0010753187318914513,0.020786403535360792
0.00844368301826763,0.09707032310262247,0.12802369648542175,0.04274924522110571,0.007011161253612956,0.04631090235867306,0.031134013166204854,0.031058695982598385,0.039597328155553745,0.04518730250681983,0.0010224835638655283,0.01497840699846468,-0.008958861331096454,0.00483322119233585,0.01499099890585058,-0.06129269328938486,0.035215742200477206,0.003500532558925129,0.0010713654516924496,-0.005836429060097227
0.0073378258241185434,0.06122844125377016,0.16302082500992884,0.033843509425738987,0.010235867862259806,0.052245134959812284,0.03407292925442258,0.003446989663158708,0.03442314301345809,-0.000645100497834702,0.002576779223357637,0.0206651115246738,-0.0062674240843625705,0.0059646715434306845,0.05001915972932086,0.019158049258791526,0.002383124339879338,0.01022279546896849,0.0010468019956412476,0.023391034794137042
0.010872581281485813,0.16291161285320413,0.10558306763501607,0.03404528442770241,0.010146123996140283,0.04202834708218386,0.025945953861907272,0.012463838629482771,0.03693035771643432,0.030460904679785034,0.005607432904265214,0.014915529847203292,0.01448228297473785,0.0045959450253576575,0.03456533029704587,-0.010383512395201258,-0.009262796721886839,0.00798504096368561,0.0011621310183545553,0.009071893425037466
0.008867887908806252,0.14812969918488916,0.10811476950960545,0.031913621693965985,0.010403191801645645,0.0368802049473743,0.0289612557371341,0.0037985980532054425,0.03331850055401446,0.042321645210807536,0.0037300967825770795,0.01387778520040836,0.009661232533496008,0.004930969945853567,0.031136450436121493,0.0047989808223792285,0.002280736026392937,0.007687486035768703,0.0011876213436092565,0.0066526444070041215
0.007744689096095207,0.0985858185099399,0.08524545056260346,0.02291446454735706,0.006170138559828044,0.014425998495426027,0.022055260560009633,0.14222218570129674,0.016467132513256124,-0.004499015573043538,0.00121891483994357,-0.02008501581100668,0.018473573508866446,0.007502097027754622,0.055551207995352625,-0.0534880886825461,0.003372475331222327,-7.204551783313723e-05,0.0011228451415081497,0.009926365452411124
0.006663636292311506,0.087428178001234,0.08328049495884139,0.03766533068148419,0.004800117048434918,0.03356826591373342,0.018201099743503923,0.11488078269176183,0.02423856735375012,-0.013757301361571687,-0.002226780110310455,-0.016257730926542226,0.01527374342559293,0.000430524905095817,0.043120764766160086,-0.07947065078401162,0.020020360295796617,-0.0029781251950771657,0.000985103606071791,0.004403150545840631
0.008217206410578604,0.17764998056188533,0.08994103923158643,0.04074898514518282,0.007884673876784903,0.03151293743421169,0.014477659804639801,0.06679739276354667,0.031942420756483146,0.04083844106178731,0.00211777064541821,-0.008838408788627327,0.0049135567304135,0.0042577819658617955,0.02440065610659076,-0.03638535949052311,0.046389225071955774,0.00636021521990187,0.0009231969832520249,-0.0021563546458492114
0.009145146086132929,0.10662353210325821,0.1325550552920322,0.026285448261575462,0.009560026186227345,0.057896678550265895,0.020377736304750826,0.03913940676691708,0.03516991118725855,0.013177186080089706,0.0022393757211587643,0.012146638524427544,-0.008734253788813172,0.004951268496758217,0.05950013553684886,-0.021823793529086588,0.019179843197731916,0.006805588799761603,0.000972618595114908,0.01831261389655992
0.010351200449707311,0.14299114228594895,0.09846707914800694,0.03594206069208059,0.010772377209699096,0.044515886036097074,0.021418968669313487,0.0050539445376489136,0.03928391973924589,0.022483329006063275,0.001799650438091098,0.01438716858625414,0.0006529063104729593,0.00486640925116565,0.024998022437891135,0.01270257452313671,0.044417290551549145,0.0067318747969693365,0.0007796987278076475,0.011460040131739034
0.008584498842731892,0.14173339232385238,0.1399906019114618,0.035495223486893025,0.009740422213120235,0.04281799357607572,0.02080130013355907,0.009127908908024741,0.03273342197780343,0.026005170497228378,0.0007490294504289841,-0.01056705853964861,-0.002436228330673959,0.0034326797168857137,0.03148685014602961,-0.010750111230881869,0.04568441732781745,0.0050957453025815376,0.0005690100688176802,0.01326236724610985
0.00960667957163727,0.15084678327761744,0.13845542714950468,0.03403223322355189,0.00826760615367676,0.05189457200128041,0.025048632196267132,0.07573132426701097,0.015437374947165766,0.012967575736790115,0.0003316874195782744,-0.010006484379603832,-0.0033443485830017897,0.004541271930211238,0.023224690922167293,-0.04149852261247965,0.014860901538825915,-0.003560573329256529,0.00110437050975936,0.002834249367879224
0.010058259636377147,0.17504307894084684,0.09183458868142526,0.03469307129494458,0.009393441233551127,0.03372421314348079,0.015143455763657885,0.03166126966835389,0.033464047635595,0.042282414063714295,0.005323325194573648,0.009520157521086132,0.0036634186879382405,0.002335817922818629,0.04062172756054982,-0.02952331800333922,0.00527639653989657,0.004108282800298177,0.0009643391341281384,0.014243911394635994
0.006863477319808839,0.12773315920775835,0.12059409293802065,0.03946592451519488,0.009388758452550966,0.031982150156400165,0.0161255286350691,0.02259150833958605,0.03396274023427395,0.04057545049280937,0.0028431516966278014,0.012549311105006703,0.003442457551815712,0.004193750370468469,0.02661625640039954,0.021149348634159345,0.022273704776889645,0.004701877793122536,0.0006612700871968016,0.008671185597486338
0.006930537114579541,0.1195322496800994,0.09259057190531168,0.041545542039966674,0.006221490251773498,0.027558238863760676,0.03571244079600242,0.05525858563128472,0.04734286589033824,0.057033928041152364,0.0028176797575239685,0.012812594760325742,0.009797466066956993,0.006461352212791117,0.030846807966978917,-0.034425683346150156,0.0013616144239980029,0.0006912487333950978,0.0010066790000807097,0.005391204695139704
0.011490795977879316,0.08790075086629562,0.11789019581997612,0.04229175391063714,0.008015682927895498,0.04399290269056413,0.029841366243393477,0.036593255920597596,0.03479642060231225,0.031214007062953904,0.004564772772525126,0.012626447592095533,0.010639471155106254,0.005251038872083884,0.032953415405645496,0.017030645015183827,0.006678856901125974,0.008014374705768818,0.0007965033815707998,0.012715317364976123
0.006950100637623105,0.15328039922528358,0.09748923328743937,0.038685825548018346,0.007856843394789996,0.046123142909879476,0.02073920670634835,0.032879531066622204,0.038304371085832824,-0.0005673223085371539,0.0014115311933952889,0.013665308046426317,-0.0006471029733074798,0.004523347317299337,0.04620218634139745,-0.054969259111288284,0.05123287986294598,0.0053906702144498305,0.0008252022163166284,0.00957389526001254
0.011531768858937246,0.14102191150731716,0.12455304125993279,0.031604150782901956,0.007901821788109374,0.046737422970860885,0.02041494592039574,0.028418563245019558,0.035173718606529306,0.0336794702836778,0.004638804095836048,0.010131398446877328,0.021115889862655123,0.003964444385443744,0.027275826388407327,0.017097998733952412,-0.02106921323943727,0.005258717852023749,0.000986663111737766,0.00818364887828163
0.008654034768696873,0.1791727089320193,0.11788357384182745,0.030159738514727613,0.008355254647516021,0.020725199927110225,0.021166916397244977,0.06814292718879489,0.028555740787123796,0.035373738978814816,0.0027016952846315584,-0.010875127135659551,0.014563632649175533,0.004111745958895574,0.032479512183732975,-0.031558679712761654,0.0012447763761156232,-0.003975729531957774,0.0010370495606912278,0.008495381618752915
0.009620217485159331,0.17175752528584173,0.11345731601070534,0.04230898054792002,0.009014979131558604,0.039952791890051846,0.025072422640805597,0.06045614829966023,0.014028093682330406,0.0403824588021962,0.0041123748216583865,-0.0060801420428712475,0.011080047425348316,0.0046098919357367195,0.023054462172052193,-0.03522156893430897,-0.00012942012496447905,-0.006535243843876134,0.0011374682599368247,0.012725962381615913
0.004169880387295662,0.1513094687430809,0.11762563585294024,0.022270457089034607,0.012441456749220378,0.04634273124402777,0.02432525266543963,-0.009936262002447615,0.0060515943577047525,0.04093369470695809,0.004145172855836175,0.01654607638794307,0.0043688971521138945,0.0028806560261970537,0.011338958807076175,0.03568310360094378,0.0549768842298848,0.007459093296880985,0.0012342569087437916,-0.007100733336992578
0.005978760488991011,0.15653785996323374,0.0862475620729189,0.03383379191751982,0.006872922649296606,0.03650922270899172,0.035234034502160894,0.05820047311814657,0.025254065023036665,-0.0074244220981684915,0.0006355916657291155,0.011742409596918142,0.006985505727255569,0.007798443999830235,-0.002271934094994016,-0.04802487638022285,0.042364479551130575,0.0008249991389069044,0.000864042023895307,-0.005559587008853367
0.00788045733895464,0.16929535114623528,0.09727166252191334,0.03717404427550114,0.007357236239768107,0.027769020699779493,0.02939873990641596,0.02768020978478793,0.026145572623354377,0.04488427314456204,0.0004967219735651068,-0.0165006726308881,0.0076322182101042245,0.0031256843436373583,0.03777741485343236,-0.00960316638180909,0.0004066252840372482,-0.0032588547117969303,0.0009480821887458043,0.012974368843618621
0.004800288516562427,0.15067714918589145,0.08889303345339915,0.02918169076913424,0.0070963347978734714,0.037077190426934976,0.025506041073628385,0.07346754426728391,0.025705980992449126,0.03179981458097852,0.004843912896176333,0.009156215788292066,0.00885430038130533,0.004919958081300145,0.03526769965610584,-0.03481538765277945,0.007089992305263873,0.002423338039758765,0.0011680400659679416,-0.004638306395985029
0.005742032574877767,0.14476481253174522,0.08862670843382754,0.03143540090182794,0.007970199929453275,0.02702048915874911,0.023393771558039594,0.06886457708809757,0.030140262246519948,0.03802247327044218,0.0015608326539707507,-0.013757243664294939,0.01291005028343837,0.00529911295937686,0.043950649002557234,-0.04309515224100325,0.02502804613536379,-0.0009910642728209417,0.0010080937683233163,0.007699073150094289
0.010076022345941356,0.17477639782552915,0.07258838534219346,0.03782976790593238,0.007900430685161454,0.043655647339716476,0.026629202198528223,0.05107502374308145,0.034456629239818244,0.037511311437798824,0.006670118002269504,0.009386759724972453,0.016838667921256267,0.005142084442535032,0.03702129422201931,-0.026501941028303316,-0.014506202055005515,0.0031098423212339923,0.0009072126693596763,0.01234834484940317
0.009391053935590513,0.08828984689394322,0.1406406391648731,0.04250019862452365,0.00871773451605501,0.06714091951929733,0.028342257433202265,0.04050101590924896,0.029040377909938506,0.043509669586880295,0.0025611718670310014,0.013482884581414202,-0.005094673123773349,0.003909056382253753,0.01265970902245802,-0.03184724598899871,0.036235802462615534,0.007189281474857129,0.0008875793044959857,-0.006874985935573927
0.009498769384129748,0.13238914835994364,0.1444772174902998,0.0321949869702803,0.011622349867441997,0.04513357264998679,0.02193226866036033,0.017355569892679338,0.030383964367210876,0.029462690323707654,0.005112439020934602,0.015666941148034918,0.009425600733957243,0.002305467714080194,0.0335009574665067,-0.011256806625557754,-0.009212013764190478,0.008614985917908288,0.0009031779511133158,0.011995901393432476
0.009894538403653626,0.15742115266291268,0.11763147288652058,0.03195960230984685,0.008926315918021515,0.0320374983943475,0.025179057211013666,0.0011101494076622951,0.03125358729264311,0.034697678456529185,0.005307371960176777,0.016155500218931886,0.012889215181445868,0.0038234541683050426,0.03446921616511344,0.0024145662200559547,-0.008008917983970604,0.007367808010312731,0.0010544285540042206,0.012083225826499988
0.005988271589061067,0.15018360553430585,0.09467940342573761,0.0322158138830855,0.004660764018772183,0.021618660421324102,0.026975885008966246,0.1095407665355015,0.0029842069666483548,0.00789163378096417,0.0010942910469990848,-0.016924246349760013,0.01058527172193864,0.004988034777876849,0.053780192505849596,-0.04772403899017567,0.00838953762897291,-0.000506413067632804,0.0010827885007408111,0.006138707687399189
-0.0021152941127850974,0.029461866976004485,0.04525213946316703,0.023164768364901334,0.002866528075731669,0.001884571083792257,0.030734783737085918,-0.015151665736339052,0.012185794387672413,0.03514399626806456,0.030954204538138585,-0.024186333303708427,0.015355160510322702,0.0029428103391546667,-0.016864378193859008,0.00036274210181242117,-0.023633439391075328,0.0009944269446229305,0.001426973733953979,0.005884004864880501
-0.0031846932551707154,0.039047284193608596,0.04046307299606271,0.01271098494626737,0.0032479146134573957,-0.017077942983887637,0.01955531105787182,0.00024099217116600272,0.014227029921312357,-0.02232702372100903,-0.003160494393281007,-0.038893001495065006,0.0025486164574976982,-0.0006247342081527029,0.026259234160534096,-0.06811473484577922,0.0008102786228603998,0.00444185328616489,0.0006149715197777081,-0.012290647163754324
0.01078943019548509,0.13643176785209413,0.11104793215228713,0.044264979594542335,0.008088318802377517,0.038923280914120055,0.020621051426860503,0.049475861698253236,0.03296215929692456,0.025913255816364333,0.002207787853646249,0.011803284559476511,0.008903886907695167,0.004688084489559212,0.04086186854052358,-0.032169298493730215,0.01768415871532247,0.005254020118348597,0.0008328221728637342,0.010738195355418917
-0.01863627008298256,0.08829848679558683,0.12280984847719086,-0.0027224142610793936,0.009991876477336827,0.03927483841427601,0.01893178291880759,-0.041140622355063286,0.03502946051730153,0.028734771451078528,0.0072702363243054985,0.021744198896340095,0.009438663484567462,-0.007350915979671589,0.052960222141409774,0.07502907160407629,0.001387172241132539,0.02202974396253314,-0.005109456816765799,0.013675917128566653
0.003348513066496995,0.13779497652363112,0.11966312140890904,0.02618170684455737,0.008980549890645001,0.031104249851778152,0.021259131195547534,-0.03550956869856844,0.02096003838504355,0.03832939677978477,0.005613200874843943,0.019690447842682878,0.008203868960457225,0.002111508288168503,0.027733558837693028,0.07867689674846286,0.01232167838209232,0.009170138524835544,0.0009432355013753377,0.006866736994707037
0.0011836562546280645,0.1183680618398163,0.11569319271094476,0.02674482916510897,0.010027453349709203,0.039180908481357614,0.02763639050535858,0.024031961455863584,0.02604792864275321,0.03606381900395111,0.0029404620418790653,0.013170024630574817,0.007168183033257555,0.003935084043866155,0.025560894214334745,0.02705685526714662,0.032335686872635654,0.00532603728749866,0.0010047509210805324,0.007868338588159537
-0.0074792193331328855,-0.006212309629966808,-0.16405177641286475,-0.041609020733546144,0.0007475031853148989,-0.023863740751985465,0.02002023459557677,-0.012438136536123542,0.011512072588714848,0.023523845340144667,-0.0052705192332117195,0.019060975623627508,-0.008441699285079568,-0.004219019236528162,0.010383057175301176,-0.06443546615443972,0.05675669559316401,0.0022231054295358877,0.0003924363418870355,-0.015323304282113287
-0.008914823099621584,0.1346821523360753,0.14184122360321152,0.012611043957100864,0.005900268045758529,0.03738955884842045,0.024119032019031383,0.07612428128884251,0.01786059333758507,0.04810539604863153,0.0003380332620387602,-0.007776023410018149,0.014292155853763687,0.0039019840540034704,0.03660457962105285,-0.04315679139384884,0.0019217302568722467,-0.0029684284855223558,0.0013171531942983497,0.007767043427205256
-0.008197093209989055,0.08219104368753806,0.08651374492270404,0.009370572905463627,0.006028535517592286,0.056596901753994934,0.029506713425119718,0.06373820361332037,0.028519847579057882,0.017091642717132354,0.00020921823869381415,0.014995530093632026,0.012538469087982477,0.007050290512076274,0.0667882569047894,-0.04960342705880369,0.03193927078226504,0.004320170403031312,0.001377143471812207,0.01274015518846378
0.0019515621012154427,0.14865977334673516,0.0650656513502084,0.02807478313276078,0.006400216688925864,-0.0060729528470740935,0.017120986942221247,0.010550299112995461,-0.021419267418871946,0.032814289247035056,-0.004269024323536233,-0.028127541719538077,0.0009951699415493471,0.0022289856492716275,0.03400445766271634,-0.05553666752869805,0.07864521738491022,-0.011116122012608684,0.0008282115442367852,-0.00740983595237292
0.007734522093378463,0.09857716616146112,0.11041769529256272,0.03247289206415493,0.008432030911111112,0.059195152419173,0.018503205797751436,0.015423170311939126,0.01576687488442986,0.04862030591544075,0.001920548607110201,-0.015146968037345996,0.0018551454194433413,0.003713709411628461,0.049201965817871195,-0.04318317762372317,0.0315429173137333,-0.00920426765243368,0.001352239595920168,0.020549950939021084
0.010752080609090636,0.09525913350798267,0.08817435416839238,0.03746451968821929,0.00637813870610747,0.04137505540546651,0.021779507950316968,0.10854637985001318,0.0221254166830719,-0.013892538559933512,-0.0002551332108850941,-0.01761959742638283,0.006723908061976543,0.005611962737117814,0.04236456031086466,-0.06943999996544636,0.0034369666135171464,0.0028439506430489266,0.0008484627077511298,-3.787788581879892e-05
0.0029095274419523704,0.14099262589511152,0.126440285059313,0.020908340634050542,0.006924993028126961,0.035516839751217055,0.02427007597803216,0.05147924236400286,0.026009818030191426,0.047153322473750446,0.0027872256593157777,0.011628835418572033,0.010346756790046735,0.0020255926320290447,0.03908288819967614,-0.039825406247109625,0.013085210200418557,0.001975481548676418,0.0009584612199493395,-0.0039636368794890645
0.006744071064216155,0.1415991336390531,0.09454479767785717,0.0324570785005926,0.011498819599219128,0.040056015829225834,0.024266962805898712,0.004936753050521161,0.019312797260645314,0.02842153158135868,0.0024772913317428944,0.015462354942186113,0.005247269701600707,0.006264293987430093,0.02242341200976322,0.04251668185568028,0.03837891084918132,0.010522288951324297,0.0009824698465915188,0.011188863507995847
-0.0047575161049220145,0.09402391653556454,0.12373062027501873,0.003957018883860054,0.008144102471609,0.05668397213603991,0.018857073420561688,0.006164818136603578,0.03401193728486152,0.030387871361648038,0.00047906011323600034,0.019801398879693212,0.008372770806114807,0.001987046345942272,0.04842883505950643,-0.017076200351778724,0.013919153782674871,0.00734207819361473,0.0012435306015929047,0.012462722136503235
