feat_sel__HN72_24,feat_sel__HN24,feat_sel__HN24_7d,feat_sel__Pen_depth,feat_sel__min_ccl_pen,feat_sel__MS_Snow,feat_sel__wind_trans24_3d,feat_sel__wind_trans24_7d,feat_sel__RH,feat_sel__wind_trans24,feat_sel__TA,feat_sel__pAlbedo,feat_sel__Sn,feat_sel__S4,feat_sel__LWR_net,feat_sel__Qs,feat_sel__ILWR,feat_sel__Qw,feat_sel__VW,feat_sel__ccl_pwl_100,feat_sel__ISWR,feat_sel__HS_mod,feat_sel__zSn,feat_sel__TSS_mod,feat_sel__Qg0,feat_sel__ISWR_diff,feat_sel__VW_drift,feat_sel__sn38_pwl_100,feat_sel__zSs,feat_sel__Ss
0.04513477021790672,0.01600555715550883,0.0709822787391394,0.07879133108440517,0.06802785528405957,0.009398158852517543,0.02130732608966955,0.04078075541473489,-0.006359694864442187,-0.0006213375023514309,0.0017870111217086898,-0.00032636051558528056,-0.010708827003883238,0.01429505336412432,-0.0010659152243205766,0.0032116709949949404,0.004794191985080253,0.007878698252752475,0.014320523118895964,0.019502814156927766,0.012993386252483773,0.0033398640298588633,0.00021222075070975732,0.005633396921850248,0.023750080610807082,0.006111787717670927,0.003987273573130102,0.009432179342697588,0.004024979411627539,-0.00158056516241558
0.04376282328472059,0.014901996663300675,0.055836125133313715,0.10895993104129555,0.07515764155069199,0.007530968305627248,0.017751200294839408,-0.017161375184826126,-0.0004531829642895127,0.00713330624446221,0.007514484637976188,-0.00025610223382021083,0.019196519386215746,0.0268057089642067,0.001984898823018319,0.003279152894161471,0.004482585741219451,0.010052670635904697,0.004493629213848712,0.019337124496052054,0.010432752730267825,0.0006767424525841725,-0.0025497306403877637,0.0017299822674264297,0.02927640361876033,0.005421355329104122,0.006427267251382821,0.012532058956394917,0.004769836999637102,0.0015863096093481598
0.05264926304231203,0.018009740998630015,0.11635082660148927,0.09727881598788302,0.052446810400594776,0.007464094168265496,0.026369062212680136,0.03471773978139605,0.008188010365604629,0.011821528722538326,-0.0115093552065289,-0.0011099507083704267,-0.012006506346764614,-0.004637244965014435,0.0029876750116155926,0.0014777583890749312,-0.0010847427651307189,0.006331186616278513,0.008457067537927958,0.014114586458615633,0.007060445355415269,0.004945190545795057,-0.003379834952292087,-0.0041326509366249944,0.007607910282381267,-0.002511100544264004,0.0026086977629916873,0.00820998928366986,0.005527588540498823,-0.000935578353975626
0.046395272138794345,0.016984590425511464,0.08828557454569837,0.10698577806830213,0.06709980432763793,0.007727403313754051,0.026567721134570302,0.03999083454712505,0.0025009501668286985,0.011280595296295312,0.0176630510291674,0.00158486004157617,-0.00826783347989634,0.01631320418605724,0.003127692145248641,0.00382591881418028,0.004910084453802439,0.005823774966686342,0.0075678462845085795,0.014965232133131098,0.007843295469039935,0.001630825362504227,-0.0018405064667305591,0.0034800853708848306,0.020621648324936567,0.005016876207251237,0.0058596736830510456,0.008535634791794148,0.004591119333843895,0.0006577834310983778
0.04811101672989492,0.017472102862284695,0.09017547474839469,0.0970700000511445,0.06691962215227906,0.008088556624922888,0.014492658131863682,0.02815383032679873,0.0012712911862412003,0.01434895840410308,0.023945590820761472,0.005817484725724659,0.029155783494587174,0.015565883099613261,0.002482737285363329,0.0035818862672938254,0.005989533084207788,0.00358402827977803,0.010359628133678328,0.016785429152615258,0.0037461156258143877,0.0024369219664615548,0.00020035710981479785,0.003856842361313336,-0.00657155915430635,-0.0006989405524884772,0.0029320149121778785,0.012369990676341473,-0.0022903593845481594,0.0010040925789646382
0.0354578702855029,0.017740473747219435,0.04942554285384329,0.10642727545368343,0.07551981633039856,0.008344994903119976,0.026216168497462257,0.03467898588453469,0.0024362850948162554,0.012908192068311189,0.016090442042900003,-0.0013401903255580126,0.023667976966652123,0.017373109188159326,-0.0035497949410753724,0.005358137075250156,0.007485660239234488,0.008781603612050229,0.008863942874578229,0.016859520669984286,0.00936816586107055,0.000665708588811393,0.0006364638999242882,0.010364108752836988,0.02981205752724871,0.005502472070337286,0.003132123504994512,0.011860603204679326,-0.00460468769756919,0.0011816061893206616
0.03320283274486884,0.016804211528429994,0.032537368526729164,0.11330035803493659,0.07873816176998558,0.008866939211354289,0.025158753759554266,0.03613544902308354,0.00632693843772969,0.013962585107971996,0.027803400835973293,0.0029221171300122077,0.01156207748633899,0.018900158090686372,-0.0006809406468488086,0.004541636229990369,0.0055019700906871645,0.012611493838902144,0.006598265893425544,0.017080705636208435,0.011277873606512154,0.0007347529883931676,-0.0018216310758051926,0.011809715789158307,0.02612995219169043,0.00244892695505914,0.0015040433182857103,0.011221868190888034,0.0036149701000775733,-0.0004765493850544915
0.042153693141595366,0.015260387413105907,0.07707731294394679,0.10490651577932869,0.07378367356344592,0.0077409382277867506,0.02457699549435356,0.005000620324512293,-0.0035783959418632105,0.013132709796324173,0.00985944936960153,0.01309607307884043,0.018717605650644866,0.023168477483339927,0.00024425425591006675,0.000782549897184924,0.0038966238157025664,0.008855711827257206,-0.006664464671238959,0.02022639483087407,0.006908371905518164,-0.0006029286160506749,-0.0030254068281186652,0.009844658610557156,-0.014380380804178274,-0.0010249559149024673,0.002466862254496105,0.01387929704002308,0.0015143114891943213,0.0020562640175507373
0.0514847293110276,0.01935955171946047,0.0990817736259265,0.08174166454862589,0.04807627910815793,0.008445296911738415,0.030894913426923278,0.03302386480714175,-0.002483841904400902,0.016195764372538432,0.015315330624830582,0.009154618597344694,-0.008159580750558997,0.011582910050098538,0.00404890694001472,0.0044583533446870376,0.004841500411804974,0.011537073895270436,0.007462608117164208,0.010184326754169668,0.00855585693780277,0.003910599256252544,0.006818656216665289,0.0049284604662304665,0.012400668610412502,0.004333386560535186,0.004094108333631229,0.0030960179806578357,0.003802077170956736,0.002314406465134672
0.008766055265293365,0.01341161563902702,0.0017002239770524952,0.11417745821364468,0.07616258687949828,0.00712025424440196,0.019248972180308226,0.039537120930732,0.002041105190871497,-0.004956262377245897,0.012517799233480256,-0.0013215522179300734,0.008760455359006006,0.02362056965496007,0.0012399905895046047,0.00538110286459248,0.005485399530303442,0.012127560980693636,0.005669181574320427,0.01709579390971756,0.013684665821587533,0.0010066089299455641,-0.0009710133540033403,0.0022691073961790403,0.040863388697383325,0.0035076804305346557,0.004760875889628875,0.008768040329501427,0.004962054057960474,0.0012182983342848112
0.045384502533698766,0.014470150999140258,0.0735537667733789,0.049852597308753674,0.04017982628199473,0.005603318632905169,0.014849743453186993,0.03202135572314973,-0.0018217915578928913,0.00925698132473863,-0.02448785447376548,-0.002235160299674969,-0.01403465486662894,-0.004967011292753953,0.0013755656939649571,0.007919455852167533,-0.0052384437311803235,-0.0002722032418421526,0.01882449375027422,0.016052358244546837,0.0028507070915053806,-0.0004157252083800654,-0.004927169149806926,-0.00222185541256276,-0.0020152015392890694,-0.006461796167427831,0.0064500535720214865,0.011972524627763416,0.0053779822784473345,0.0020407327491438546
0.05020715752182421,0.017949871705146107,0.10249556168947072,0.10661704664152263,0.061461792026507894,0.007004451104107412,0.0214232442674004,0.036085395583164856,0.0032057270924796197,0.008097379277046728,-0.022163464259939283,0.008604906917278714,-0.010996102139833031,-0.0015811066407234176,0.000963132946380979,0.0034435997964280436,-0.0023920338712887616,0.00752105011459174,0.007821428965825373,0.01581550388654565,0.005955884145726526,0.003941521081717709,-0.004533820479755771,-0.004208872573929316,0.015827458652383608,0.001748009044722356,-0.0006481437262153555,-0.008380924040824137,0.002839719767046122,-0.00015793638416447195
0.045192837885718116,0.01583757888883329,0.07331635992721999,0.0960222713529238,0.06768604361182513,0.006070720879921991,0.015692983459012474,0.010136733626868604,0.009518519663788673,0.010823654093179664,-0.012808996034229712,-0.0013826024302497665,-0.0247329535898952,0.015343112231669502,-0.0008758324071187693,0.003085246450672291,-0.00370981074581914,0.0067556711924254415,0.008058417931375156,0.012836754774766774,0.005873205916056241,-0.010176079994041933,-0.0027974236783798317,-0.0007457294712717895,-0.0024695358392855665,0.00010624043553705831,-9.408477047010214e-05,0.010091214378770051,-0.011315389251200032,0.0008325797223301713
0.05016048912126023,0.01833358547503555,0.10117921857813517,0.10382417424915655,0.067103825788591,0.007244348853216537,0.024943685572654844,0.03683743128897369,0.005119678107574278,0.010640268281719354,-0.006548655545549856,0.007027416104729959,-0.011496817266886988,0.01620755156284222,0.0022384127441761915,0.0011403814403200263,0.0010133382711018622,0.007347243992348627,0.004796197504531193,0.01757786277044224,0.00782063185106686,0.004911155714789183,-0.002246541290745384,0.0009907528030305042,0.011357780627227893,0.0029925021456316953,0.001066444573640267,0.008165408336287622,0.00572777561012024,0.0005519317283717226
0.023763109700374787,0.004517928427527304,-0.05868724988022045,-0.1022968999782046,-0.06186092009885655,0.0014679764108697889,0.0064275330931756695,0.011950199227846656,0.011716989294760437,0.0059550912901681335,-0.022402031559237,-0.003643749825016184,-0.02056272076602272,-0.0030888084114154227,0.0026470134978163057,0.0005332031190816676,-0.009611445887892013,-0.0006322400118584405,0.0148043862532598,-0.019683435281330673,-0.0014861210744317906,-0.0018257223399147232,-0.003652261362562668,-0.006645411529764977,-0.01562977968462062,-0.002057482636193604,0.0028407280337806803,-0.0015195906813375137,0.005910309155574476,0.008047362249919964
0.042066399101725056,0.015239567180824146,0.04978502398094652,0.09088399293207575,0.07097760640394844,0.006797375571823253,0.019380509631613776,0.024130404017237164,-0.0036991099041295897,0.01008528568862007,-0.009452603056782322,0.0029239811521569146,-0.00813307878502225,0.020468253016872166,0.0020563680016845443,-0.004170167751088111,0.0015896249941321217,0.013040322808081862,-0.014332107881482075,0.016065201306999795,0.013654191599418112,0.005247907231840342,0.006348698587830732,0.0005444491225769267,0.013486482267865849,0.005634612193515614,0.006341080562762176,0.007459167451081741,0.0065695452712330946,0.001612556088152934
0.04325809210045346,0.015251866649590762,0.02731910527705327,0.07791482603073058,0.052553194188511676,0.0060426137211366075,0.0371272383185675,0.03432496693037346,-0.0032196671021801765,0.021682226676953218,0.007383114263249349,-0.00042282001708782505,-0.01210999488457663,-0.0013575760729955706,0.00017282375665169172,0.002461655420454026,0.0027666752230752524,0.01182350808253976,0.009248213248452923,0.00988781246270563,0.012093189803193169,0.004438026826728919,0.004290189571345249,-0.0010700991743603262,0.009422162755323909,0.005891869328277635,0.004257579886005218,0.008195277869599237,0.006484581706582563,-0.004579491517425226
0.04875805962365293,0.016175970075641585,0.06657841642653313,0.10674653843274548,0.06659539107097523,0.008587855903821839,0.017028343944753357,0.037192156208014436,0.0035028896235355135,0.0002920615144276738,0.011896068542463414,0.0009359885793696204,0.0132821492779246,0.018459649813584594,0.001317181295618492,0.00471043624760915,0.004294123956503703,0.007215658072643984,0.009076465464850858,0.019065405174711437,0.007007746755820558,0.0007812263949946996,-0.002410274539574684,0.00580199971276172,0.025652644887144072,-0.002147178240789395,0.0034440170603565017,0.011178882316393999,0.003165722015840887,0.0007534078301547585
0.048105402338294745,0.01608596531871143,0.0704643201403147,0.0855581245856245,0.06589334130994004,0.007529901153009,0.02104275448742861,0.037272106408554134,0.0027808599459848288,-0.002355489000808765,0.012190768166600273,0.002687146510255787,-0.011041488171712553,0.015097980012222224,0.002136784434795754,0.0027499057178332342,0.0038962385903322655,0.010706664938232167,0.009088775950015691,0.016791632631591318,0.012085050742666095,0.004403529163120683,-0.000581655202162322,0.0035373619565970543,0.023319771240847487,0.0011495252357663424,0.003943116476805654,0.007616775211531666,0.003953749251994376,-0.0006806825800034604
0.045356518663073594,0.014608052161128104,0.06051519061240877,0.09572473445625071,0.059189637148348996,0.0050408015598612695,0.024773962549552324,0.04087657415456759,0.0028491262196013584,0.009230472478768133,-0.010399418661235959,0.0011373851597717283,-0.009458931642063892,-0.014514723247229046,0.0018062411911184545,-0.0006794096313436394,0.0007276518404217211,0.006562419301926321,0.0021257320538503495,0.010012117433758027,0.009835913987254238,0.0058749042926675085,0.006067760848190475,-0.0032120474774373076,0.013179698059708585,-0.003531629997700396,0.0049973790579964615,-0.024349986250791933,0.003462222115552499,0.0009600796905781979
0.048309927277221894,0.016989106640658416,0.11301917301785269,0.08194278076209127,0.04803340126042133,0.006368542408878266,0.025881897466759025,0.030785970180097492,-0.0070809256531730175,0.012840030535081686,-0.001900644968315237,0.005958896792739761,-0.016828812342275887,0.0033453726617125555,0.003076716743201164,0.00013654768896462222,-0.00026227528574210984,0.009955508533004653,-0.002799709221598605,0.0012707205291538244,0.008712125657124026,0.0016742851738540468,0.0021897345830322844,0.0048392034354161895,0.004895592601950698,9.378999624264084e-05,0.003399426166055035,-0.01291920311917144,0.006956050602345519,-0.0004989625155584244
0.044548660000758564,0.016100495411869895,0.04040856054338643,0.11344234549750962,0.08567690229568145,0.006198015181051106,0.019628939129399847,-0.012715874595005661,0.0019633370862230763,0.015817850815810365,0.010689004569518094,7.14779982382216e-05,-0.009557922933349186,0.030454494757987435,0.0010282879964338652,0.0038016530718722047,0.0026631030493530633,0.013649907971758204,0.011707508226223986,0.0180041697872821,0.012008852717197795,0.005819220726716402,-0.0017306345283432008,0.0019659346333269073,0.024636425774316264,0.007008349294450586,0.00311355071488963,0.009582139679831032,0.006195091155035123,0.001687896100982942
0.03354196516233149,0.00877650374235477,0.05818898243373512,-0.00472092737905732,0.0067197552315593,0.003419893475247824,0.01006761610990856,-0.010675360493012813,-0.0072046085256927996,0.006110725007780815,-0.038187225971481456,0.00292845800458073,-0.013903327925232575,0.004983761397075081,0.001785832282628158,0.0010387389477245594,-0.0031997482491497482,0.001220782877598959,0.0012936612937307287,-0.009035980342989622,0.0020699272207767017,0.006503237803923468,0.00017311059066710613,-0.00541283680362992,-0.0016225553728784169,-0.007304983546468927,0.005309469935951439,-0.023716098121958493,0.005234104909908853,-0.002495389986215329
0.025084711936546388,0.009390213080781942,0.028942587201366523,0.07356463824747764,0.061734073722834806,0.005771158889142602,0.027045832964371744,0.04924176632755831,-0.0047465304896695225,0.011272519990295646,-0.009646856412092997,-0.001894944636526199,-0.0013207834430331057,-0.0011612326691621024,0.002601296458494596,-0.0012953813894643756,-0.0011112558146752077,0.004760402266590469,-0.001897005510752673,0.012473421829938654,0.013103298279861689,-0.003949251771097669,-0.00030453227979884354,0.0013899882080393756,-0.007080780954389795,0.0033954697798506094,0.009646940528487642,-0.018244377505400828,-0.002675900291568341,-0.005961437295649217
